model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
mistral_7b_v03,qkv,11,32,65.04912746097138,0.0028021392632295913,0.5624731362170767,0.13998961913776306
mistral_7b_v03,qkv,12,1,6664.9363289916455,0.2310940021132475,0.2310940021132475,0.00013940179104166144
mistral_7b_v03,qkv,12,2,1147.6617496305923,0.039792990315715565,0.270886992428963,0.003145008247250087
mistral_7b_v03,qkv,12,3,795.7800495670326,0.027592161031813892,0.2984791534607769,0.004228800325912868
mistral_7b_v03,qkv,12,4,694.4256249014105,0.024077888956028304,0.3225570424168052,0.00948245212046328
mistral_7b_v03,qkv,12,5,663.4993187980695,0.023005578059836784,0.345562620476642,0.011528210029653117
mistral_7b_v03,qkv,12,6,518.8256034994635,0.017989291899154793,0.3635519123757968,0.013995322481901261
mistral_7b_v03,qkv,12,7,478.04672680348676,0.016575361840083753,0.38012727421588055,0.01933505290497789
mistral_7b_v03,qkv,12,8,385.4607159085495,0.01336511784955356,0.3934923920654341,0.026281347123727365
mistral_7b_v03,qkv,12,9,369.3956346077666,0.012808091683238437,0.40630048374867256,0.026686795613626423
mistral_7b_v03,qkv,12,10,323.93513773590456,0.011231835340851922,0.4175323190895245,0.021892820886806396
mistral_7b_v03,qkv,12,11,305.18686685386496,0.010581774674557563,0.42811409376408205,0.03954052695967006
mistral_7b_v03,qkv,12,12,285.41351721586057,0.009896171350313608,0.43801026511439567,0.05789653056128096
mistral_7b_v03,qkv,12,13,267.8399001864363,0.009286839574214016,0.4472971046886096,0.039201562952389996
mistral_7b_v03,qkv,12,14,247.24581471849405,0.008572778794676297,0.45586988348328594,0.041023404429100414
mistral_7b_v03,qkv,12,15,231.33325089007363,0.008021040881892887,0.46389092436517887,0.042468652174012654
mistral_7b_v03,qkv,12,16,211.65494236099886,0.007338732927498497,0.47122965729267735,0.08798125685377133
mistral_7b_v03,qkv,12,17,207.45384501862415,0.00719306786031794,0.4784227251529952,0.05705472771540564
mistral_7b_v03,qkv,12,18,192.70335425391198,0.006681622622780683,0.485104347775776,0.0624406232648457
mistral_7b_v03,qkv,12,19,183.40664471876852,0.006359276885790614,0.4914636246615666,0.08369098853506766
mistral_7b_v03,qkv,12,20,176.2567326233876,0.006111367270556604,0.49757499193212323,0.09307145384856227
mistral_7b_v03,qkv,12,21,168.16589370297382,0.005830832805667737,0.503405824737791,0.0791129294805225
mistral_7b_v03,qkv,12,22,150.21511495400787,0.005208423663647384,0.5086142484014384,0.15156550178778685
mistral_7b_v03,qkv,12,23,143.7879523182544,0.004985574012515951,0.5135998224139543,0.1223297400647899
mistral_7b_v03,qkv,12,24,142.0370282157141,0.0049248640464668375,0.5185246864604212,0.09032112876413992
mistral_7b_v03,qkv,12,25,127.49537612620738,0.004420659893145092,0.5229453463535663,0.1573071129565094
mistral_7b_v03,qkv,12,26,122.55714549071342,0.0042494361297686165,0.5271947824833347,0.13143225356364527
mistral_7b_v03,qkv,12,27,117.73222803931195,0.0040821412857263316,0.5312769237690611,0.11939956713013214
mistral_7b_v03,qkv,12,28,111.98149833240454,0.0038827456610059617,0.5351596694300671,0.20235833196579256
mistral_7b_v03,qkv,12,29,107.3300712840875,0.003721466267014208,0.5388811356970813,0.14028312050974157
mistral_7b_v03,qkv,12,30,96.30251682724969,0.003339106771415248,0.5422202424684965,0.1997899497912809
mistral_7b_v03,qkv,12,31,93.81554637455436,0.0032528757968520285,0.5454731182653486,0.18879967169610998
mistral_7b_v03,qkv,12,32,88.38127429587222,0.003064452739039422,0.548537571004388,0.2470176114931032
mistral_7b_v03,qkv,13,1,5663.332701345567,0.24492327230824465,0.24492327230824465,5.253310637176814e-05
mistral_7b_v03,qkv,13,2,987.3075452475302,0.04269828518094867,0.2876215574891933,0.0020271404420753704
mistral_7b_v03,qkv,13,3,670.1378530188945,0.028981584610067574,0.31660314209926094,0.003255626897310153
mistral_7b_v03,qkv,13,4,548.8903727039018,0.023737970786916793,0.3403411128861777,0.008116656853937669
mistral_7b_v03,qkv,13,5,450.78894254275804,0.019495358784362652,0.3598364716705404,0.007636971352472848
mistral_7b_v03,qkv,13,6,392.0507446260477,0.016955096291955678,0.376791567962496,0.012501978075612978
mistral_7b_v03,qkv,13,7,302.4752258364376,0.013081206069075538,0.38987277403157156,0.012257208975609368
mistral_7b_v03,qkv,13,8,279.9277699115649,0.012106091771793719,0.4019788658033652,0.017858789577678263
mistral_7b_v03,qkv,13,9,250.14508262813618,0.01081807398928601,0.41279693979265125,0.019975629655004982
mistral_7b_v03,qkv,13,10,236.70703774609785,0.010236916197664144,0.42303385599031545,0.02391269886551053
mistral_7b_v03,qkv,13,11,191.96695140345975,0.008302032812164151,0.4313358888024796,0.04840291332161745
mistral_7b_v03,qkv,13,12,184.6470150901917,0.007985466074965824,0.43932135487744545,0.04750608433428385
mistral_7b_v03,qkv,13,13,174.5857015920912,0.007550342455071764,0.44687169733251725,0.03216309565607995
mistral_7b_v03,qkv,13,14,169.59467216094623,0.0073344944155998215,0.45420619174811694,0.053790619359348986
mistral_7b_v03,qkv,13,15,165.79341617675846,0.0071701007443067035,0.4613762924924237,0.050892392262683155
mistral_7b_v03,qkv,13,16,151.95754399566331,0.006571738036597991,0.46794803052902173,0.052370071372548004
mistral_7b_v03,qkv,13,17,140.31572575359053,0.0060682620146456125,0.4740162925436673,0.0829074652528783
mistral_7b_v03,qkv,13,18,137.49708517776972,0.005946363706759374,0.4799626562504266,0.07244354986170644
mistral_7b_v03,qkv,13,19,122.66068512905956,0.005304730971966849,0.4852673872223935,0.09861532923769681
mistral_7b_v03,qkv,13,20,119.63837794679654,0.0051740246539670786,0.49044141187636053,0.07371131774351707
mistral_7b_v03,qkv,13,21,118.58186418763997,0.005128333393930417,0.495569745270291,0.09213889302760456
mistral_7b_v03,qkv,13,22,110.02600905261218,0.004758316630379086,0.50032806190067,0.09719267509228703
mistral_7b_v03,qkv,13,23,101.41144484232319,0.004385760863808605,0.5047138227644786,0.11305120733769965
mistral_7b_v03,qkv,13,24,95.99368817639504,0.004151458066998935,0.5088652808314776,0.10369696341947282
mistral_7b_v03,qkv,13,25,90.46759700529341,0.003912470106362553,0.5127777509378403,0.09394205424622057
mistral_7b_v03,qkv,13,26,86.78787206015924,0.0037533323120135815,0.5165310832498538,0.12873868002812242
mistral_7b_v03,qkv,13,27,83.48311282749354,0.0036104107341830833,0.5201414939840369,0.13990813048185205
mistral_7b_v03,qkv,13,28,78.762897934426,0.0034062746647387544,0.5235477686487756,0.17478961228567935
mistral_7b_v03,qkv,13,29,76.23227646865112,0.0032968323764155194,0.5268446010251912,0.14502469915090846
mistral_7b_v03,qkv,13,30,73.3765104251589,0.003173328496067345,0.5300179295212585,0.19597847665746804
mistral_7b_v03,qkv,13,31,67.19286454806807,0.002905903136675581,0.5329238326579341,0.1663924591604835
mistral_7b_v03,qkv,13,32,66.14431878770472,0.002860556470262691,0.5357843891281967,0.17233391983263927
mistral_7b_v03,qkv,14,1,5075.679969937571,0.18623294911502203,0.18623294911502203,0.00014593765372182917
mistral_7b_v03,qkv,14,2,1215.3529209921478,0.04459279545449907,0.2308257445695211,0.0024952600562871494
mistral_7b_v03,qkv,14,3,756.8443685473322,0.0277695519832784,0.2585952965527995,0.0044004997104299315
mistral_7b_v03,qkv,14,4,618.7193366507057,0.022701574453357097,0.2812968710061566,0.007822863404000726
mistral_7b_v03,qkv,14,5,590.0078212954598,0.021648113594942408,0.302944984601099,0.00939705868227967
mistral_7b_v03,qkv,14,6,504.18706130493854,0.018499244217245244,0.3214442288183443,0.006557240378911569
mistral_7b_v03,qkv,14,7,457.96901284734,0.016803447098912457,0.3382476759172567,0.012873717760806157
mistral_7b_v03,qkv,14,8,388.20783829002625,0.014243823689145712,0.35249149960640236,0.025509901523133777
mistral_7b_v03,qkv,14,9,367.43596629138034,0.013481678123653104,0.3659731777300555,0.018608818771124667
mistral_7b_v03,qkv,14,10,344.6041912073534,0.012643952177058106,0.3786171299071136,0.02111722314784718
mistral_7b_v03,qkv,14,11,319.1683007080199,0.011710678028744159,0.3903278079358578,0.03943935425938639
mistral_7b_v03,qkv,14,12,301.5028127301463,0.011062509518680307,0.4013903174545381,0.028792519394191737
mistral_7b_v03,qkv,14,13,271.3821394004463,0.009957344918716528,0.41134766237325454,0.031023821141984504
mistral_7b_v03,qkv,14,14,248.40171992269745,0.009114165026250988,0.42046182739950555,0.032513776526471784
mistral_7b_v03,qkv,14,15,244.67085241355383,0.00897727490254333,0.4294391023020489,0.05808748058829487
mistral_7b_v03,qkv,14,16,218.08234622737803,0.008001709865160677,0.4374408121672096,0.04672369928312757
mistral_7b_v03,qkv,14,17,204.19057792467592,0.007492003777551175,0.44493281594476075,0.07899770860009774
mistral_7b_v03,qkv,14,18,193.6536186641504,0.0071053897653567365,0.45203820571011744,0.07541819037832158
mistral_7b_v03,qkv,14,19,182.41336281116264,0.006692970935031024,0.4587311766451485,0.06887343589731697
mistral_7b_v03,qkv,14,20,176.421648329349,0.006473127551521354,0.46520430419666986,0.07725902312266589
mistral_7b_v03,qkv,14,21,169.49327608710269,0.006218917041228669,0.4714232212378985,0.06764077065247986
mistral_7b_v03,qkv,14,22,155.7879739039573,0.005716052625190415,0.477139273863089,0.12058584828321461
mistral_7b_v03,qkv,14,23,149.00663086124493,0.005467236797304305,0.4826065106603933,0.11604317006348602
mistral_7b_v03,qkv,14,24,146.40761496956986,0.005371875703387778,0.48797838636378105,0.0730363145543839
mistral_7b_v03,qkv,14,25,129.82078944059904,0.004763284647014583,0.49274167101079563,0.10123959470913747
mistral_7b_v03,qkv,14,26,123.54038757236934,0.004532848967760696,0.4972745199785564,0.13784547713637463
mistral_7b_v03,qkv,14,27,120.72247458419355,0.004429456269788063,0.5017039762483444,0.15524976243316072
mistral_7b_v03,qkv,14,28,117.11274891469533,0.004297010989370764,0.5060009872377151,0.14943849421580752
mistral_7b_v03,qkv,14,29,113.26797254629533,0.00415594140933109,0.5101569286470462,0.17242417321121792
mistral_7b_v03,qkv,14,30,109.12986681676304,0.004004109213777979,0.5141610378608242,0.09994455860271588
mistral_7b_v03,qkv,14,31,90.72341084570111,0.0033287536754955226,0.5174897915363197,0.14741306340997395
mistral_7b_v03,qkv,14,32,86.60147823290576,0.0031775148915136977,0.5206673064278334,0.20871421615745722
mistral_7b_v03,qkv,15,1,5466.119443470224,0.17015785585214976,0.17015785585214976,0.00011167271665831399
mistral_7b_v03,qkv,15,2,1195.7819579028578,0.03722415803893589,0.20738201389108563,0.002553511604862251
mistral_7b_v03,qkv,15,3,790.8356437542282,0.02461836022142297,0.2320003741125086,0.010467338803611975
mistral_7b_v03,qkv,15,4,710.6521409238754,0.022122283606663587,0.2541226577191722,0.011298438687758167
mistral_7b_v03,qkv,15,5,658.1300284134423,0.020487293712639812,0.27460995143181205,0.007621122612821938
mistral_7b_v03,qkv,15,6,540.7627380610692,0.01683370240713081,0.29144365383894283,0.01455078412860634
mistral_7b_v03,qkv,15,7,469.4655225510833,0.014614251945999678,0.3060579057849425,0.02268639476334159
mistral_7b_v03,qkv,15,8,430.1453838204908,0.01339023359671182,0.3194481393816543,0.033575427975562316
mistral_7b_v03,qkv,15,9,406.399085868921,0.012651021952024418,0.3320991613336787,0.03150196108276927
mistral_7b_v03,qkv,15,10,396.0735779948126,0.0123295935056443,0.34442875483932306,0.024092740845377658
mistral_7b_v03,qkv,15,11,368.6989634013805,0.011477433985134412,0.3559061888244574,0.029224684311134903
mistral_7b_v03,qkv,15,12,365.99810143579174,0.011393357358970268,0.36729954618342775,0.025403565511281048
mistral_7b_v03,qkv,15,13,346.9604118211476,0.010800722587866544,0.3781002687712942,0.03912612451918421
mistral_7b_v03,qkv,15,14,315.07861693624136,0.0098082565588239,0.38790852533011816,0.04619717905037102
mistral_7b_v03,qkv,15,15,264.64255263348474,0.008238204413397348,0.3961467297435155,0.05132760176660915
mistral_7b_v03,qkv,15,16,261.39634833949174,0.008137151524224985,0.4042838812677405,0.0709010424088531
mistral_7b_v03,qkv,15,17,235.55383003511466,0.007332685476607655,0.41161656674434816,0.0850601965937763
mistral_7b_v03,qkv,15,18,226.63016376542637,0.007054895732989041,0.4186714624773372,0.07267691289061641
mistral_7b_v03,qkv,15,19,212.173912012297,0.006604879075392968,0.42527634155273014,0.07447784506229713
mistral_7b_v03,qkv,15,20,202.1677762895209,0.006293392541378949,0.4315697340941091,0.07598045784496038
mistral_7b_v03,qkv,15,21,187.0224053683295,0.005821923911999836,0.43739165800610896,0.09561057623210024
mistral_7b_v03,qkv,15,22,181.92413251585774,0.005663216956160783,0.44305487496226975,0.117179522833914
mistral_7b_v03,qkv,15,23,176.05560387633278,0.005480532281843724,0.44853540724411345,0.09493997598682444
mistral_7b_v03,qkv,15,24,173.7658072923646,0.005409251937333315,0.4539446591814468,0.10972238251750807
mistral_7b_v03,qkv,15,25,160.07644596013594,0.004983108235870666,0.45892776741731744,0.09922657491936972
mistral_7b_v03,qkv,15,26,149.2610859093579,0.004646430910111197,0.46357419832742863,0.14219885953221167
mistral_7b_v03,qkv,15,27,142.84915031520293,0.00444683022010673,0.4680210285475354,0.1359723040122873
mistral_7b_v03,qkv,15,28,133.6037321001057,0.004159024482195778,0.4721800530297312,0.0936384132930133
mistral_7b_v03,qkv,15,29,129.3306922468192,0.004026006660882965,0.47620605969061414,0.15864613202284625
mistral_7b_v03,qkv,15,30,119.88848812874242,0.003732075065741993,0.47993813475635616,0.23917981370454067
mistral_7b_v03,qkv,15,31,109.27920857244483,0.0034018129336928693,0.483339947690049,0.2094048501869735
mistral_7b_v03,qkv,15,32,103.37225843288637,0.0032179322152476246,0.48655787990529664,0.21139914912793706
mistral_7b_v03,qkv,16,1,4793.171701802151,0.1612351338331488,0.1612351338331488,0.0001896331334376406
mistral_7b_v03,qkv,16,2,1098.7798019388715,0.03696131068122697,0.19819644451437576,0.002595918431909637
mistral_7b_v03,qkv,16,3,743.8162013446957,0.02502086556298098,0.22321731007735673,0.006419073282830941
mistral_7b_v03,qkv,16,4,643.3797724298412,0.021642334171810187,0.24485964424916692,0.008071888001909177
mistral_7b_v03,qkv,16,5,592.5712495226409,0.01993321138204512,0.2647928556312121,0.0073218603149990845
mistral_7b_v03,qkv,16,6,482.4160212986664,0.016227754104469236,0.2810206097356813,0.016031287204817512
mistral_7b_v03,qkv,16,7,440.1143998833536,0.014804790769420597,0.2958254005051019,0.02190085634059732
mistral_7b_v03,qkv,16,8,385.77424089577295,0.012976869019072499,0.3088022695241744,0.026552576592184556
mistral_7b_v03,qkv,16,9,371.5738654704563,0.012499189608731111,0.3213014591329056,0.028013932858101085
mistral_7b_v03,qkv,16,10,346.7930770688386,0.011665600915690234,0.3329670600485957,0.03508790520918471
mistral_7b_v03,qkv,16,11,324.76149977857557,0.01092449157641592,0.3438915516250117,0.031190361578856
mistral_7b_v03,qkv,16,12,317.0107556278358,0.010663768124764656,0.35455531974977633,0.04817751212976862
mistral_7b_v03,qkv,16,13,290.6743492633445,0.009777850767940908,0.3643331705177172,0.02097938507228899
mistral_7b_v03,qkv,16,14,271.6686015545029,0.009138525814427981,0.37347169633214516,0.03405231815167111
mistral_7b_v03,qkv,16,15,242.04103963708718,0.008141898902625854,0.38161359523477106,0.05519584361265942
mistral_7b_v03,qkv,16,16,236.89947401078845,0.007968944317761618,0.3895825395525327,0.040608553326904766
mistral_7b_v03,qkv,16,17,212.92231185312582,0.007162388410745746,0.3967449279632784,0.056737094869335
mistral_7b_v03,qkv,16,18,197.50923291623414,0.0066439154663619155,0.4033888434296403,0.08778474219081074
mistral_7b_v03,qkv,16,19,189.78537320805376,0.006384096367186166,0.4097729397968265,0.07861868724130092
mistral_7b_v03,qkv,16,20,179.42901382491377,0.006035723912567663,0.4158086637093941,0.06876990229415436
mistral_7b_v03,qkv,16,21,170.8939718871094,0.0057486178552995666,0.42155728156469374,0.07426832625254082
mistral_7b_v03,qkv,16,22,165.20505738767113,0.005557251272221102,0.4271145328369148,0.09565060251647232
mistral_7b_v03,qkv,16,23,159.10140804268374,0.0053519336286575216,0.4324664664655723,0.1026504168263838
mistral_7b_v03,qkv,16,24,157.33594367977022,0.005292546045541108,0.43775901251111343,0.09384354013634222
mistral_7b_v03,qkv,16,25,141.57586861709,0.004762400669986063,0.44252141318109955,0.13619570799579456
mistral_7b_v03,qkv,16,26,132.56002158353394,0.004459121047741766,0.4469805342288413,0.12052002243201466
mistral_7b_v03,qkv,16,27,126.08778044373254,0.0042414045269703665,0.4512219387558117,0.14055912821977556
mistral_7b_v03,qkv,16,28,118.24451216939401,0.003977568702055772,0.45519950745786747,0.1459368864865429
mistral_7b_v03,qkv,16,29,114.1481992098086,0.003839774855026906,0.45903928231289437,0.17058728534825499
mistral_7b_v03,qkv,16,30,109.19181691937531,0.003673049560870263,0.4627123318737646,0.22289782232890482
mistral_7b_v03,qkv,16,31,100.03191964715116,0.0033649243038448014,0.46607725617760937,0.22102632129662586
mistral_7b_v03,qkv,16,32,95.05122542624333,0.003197381192675192,0.4692746373702847,0.18081863916044813
mistral_7b_v03,qkv,17,1,5124.593895263279,0.17961218872894585,0.17961218872894585,0.00022945580447624738
mistral_7b_v03,qkv,17,2,995.6242036136069,0.034895690471755184,0.21450787920070105,0.004794989868240515
mistral_7b_v03,qkv,17,3,713.1832987881395,0.02499640281323921,0.23950428201394028,0.008982035028632724
mistral_7b_v03,qkv,17,4,572.7714343232337,0.02007509922987338,0.2595793812438137,0.017270634459822205
mistral_7b_v03,qkv,17,5,534.3048336294629,0.018726881110588515,0.2783062623544022,0.02496390613180831
mistral_7b_v03,qkv,17,6,460.93586631601954,0.01615536791885432,0.2944616302732565,0.026498749092769096
mistral_7b_v03,qkv,17,7,385.5762072731651,0.013514082857209685,0.3079757131304662,0.03311976315562401
mistral_7b_v03,qkv,17,8,366.98730716710213,0.01286255941899153,0.3208382725494577,0.03359915248127375
mistral_7b_v03,qkv,17,9,323.3392927511037,0.011332737629566146,0.33217101017902384,0.035789323965913
mistral_7b_v03,qkv,17,10,296.02746663258114,0.01037548385149283,0.3425464940305167,0.051713451612022454
mistral_7b_v03,qkv,17,11,275.7890421981024,0.009666146139393917,0.3522126401699106,0.04821523976909621
mistral_7b_v03,qkv,17,12,257.4756045038748,0.009024277399228625,0.3612369175691392,0.05392803852533507
mistral_7b_v03,qkv,17,13,247.30405028424258,0.008667774005300777,0.36990469157444006,0.05359064637616393
mistral_7b_v03,qkv,17,14,242.30325052059518,0.008492500684272524,0.37839719225871254,0.07430149925389644
mistral_7b_v03,qkv,17,15,230.14854597996643,0.00806648973969526,0.38646368199840775,0.08133282323851575
mistral_7b_v03,qkv,17,16,213.32273197088873,0.007476760808372529,0.39394044280678026,0.09217829473035556
mistral_7b_v03,qkv,17,17,207.01877138960796,0.007255812928246573,0.4011962557350268,0.09300091342392991
mistral_7b_v03,qkv,17,18,193.78977983087236,0.006792149235648903,0.4079884049706758,0.07843820526201951
mistral_7b_v03,qkv,17,19,187.0151169791396,0.006554703684338951,0.4145431086550147,0.08465089684942978
mistral_7b_v03,qkv,17,20,179.2329283726846,0.006281945304401991,0.4208250539594167,0.08659243905903996
mistral_7b_v03,qkv,17,21,169.91184584776556,0.005955250142240693,0.4267803041016574,0.12452351351927932
mistral_7b_v03,qkv,17,22,166.95753072259527,0.005851704180029456,0.43263200828168685,0.14901036210663351
mistral_7b_v03,qkv,17,23,159.23137211022024,0.005580909598605481,0.4382129178802923,0.12692586621892402
mistral_7b_v03,qkv,17,24,148.4846743409283,0.005204247965039718,0.4434171658453321,0.1469967604065397
mistral_7b_v03,qkv,17,25,142.0260789507008,0.004977880280524134,0.44839504612585623,0.12230651973787136
mistral_7b_v03,qkv,17,26,135.34620353510942,0.00474375693956242,0.45313880306541865,0.15834810094686663
mistral_7b_v03,qkv,17,27,127.46972168066438,0.004467693670106408,0.45760649673552506,0.11920751680564909
mistral_7b_v03,qkv,17,28,123.42294818918158,0.004325858071237328,0.46193235480676237,0.19036523647216244
mistral_7b_v03,qkv,17,29,119.17820770503016,0.004177083915757514,0.46610943872251986,0.1305671625868158
mistral_7b_v03,qkv,17,30,117.36938726047804,0.0041136864630610245,0.4702231251855809,0.19166908974367688
mistral_7b_v03,qkv,17,31,111.33784158608348,0.003902286468810172,0.47412541165439115,0.18505192731495107
mistral_7b_v03,qkv,17,32,98.56507846853484,0.0034546131533149146,0.47758002480770595,0.1577483390762323
mistral_7b_v03,qkv,18,1,5283.069960527009,0.15452606049820797,0.15452606049820797,0.00024381794222866834
mistral_7b_v03,qkv,18,2,1147.4998655482893,0.033563559629203196,0.18808962012741115,0.005149496114475692
mistral_7b_v03,qkv,18,3,817.2624633735917,0.023904349138239366,0.2119939692656505,0.009318973753940515
mistral_7b_v03,qkv,18,4,728.8584054264082,0.021318592956946845,0.23331256222259736,0.013716529675287647
mistral_7b_v03,qkv,18,5,610.4818404357758,0.017856162139262235,0.2511687243618596,0.021010462653582324
mistral_7b_v03,qkv,18,6,554.2517882970769,0.016211472876480792,0.2673801972383404,0.023120954466873372
mistral_7b_v03,qkv,18,7,499.5757671778827,0.014612237922109094,0.2819924351604495,0.023933625079736103
mistral_7b_v03,qkv,18,8,465.0694888064651,0.013602953680365343,0.2955953888408148,0.028353015047023155
mistral_7b_v03,qkv,18,9,407.2408726100534,0.01191150754929746,0.30750689639011225,0.0294077376607507
mistral_7b_v03,qkv,18,10,360.74265497725577,0.01055146756408633,0.3180583639541986,0.04561354030113699
mistral_7b_v03,qkv,18,11,357.14999283561485,0.010446384736942878,0.3285047486911415,0.0464757856667656
mistral_7b_v03,qkv,18,12,339.9723123778759,0.009943949730504562,0.33844869842164604,0.04318565992358765
mistral_7b_v03,qkv,18,13,333.1816771187142,0.009745328451074486,0.34819402687272055,0.04344527457728896
mistral_7b_v03,qkv,18,14,317.36651313358357,0.009282746087975968,0.3574767729606965,0.06161162461753836
mistral_7b_v03,qkv,18,15,290.5098617891431,0.008497208027447179,0.36597398098814365,0.08408609646147751
mistral_7b_v03,qkv,18,16,272.6968816413416,0.007976190954317605,0.3739501719424613,0.07085220675126082
mistral_7b_v03,qkv,18,17,260.9371551441174,0.007632227269995855,0.38158239921245707,0.06932641703379339
mistral_7b_v03,qkv,18,18,253.39246945508927,0.007411550548708138,0.3889939497611653,0.07411787708826426
mistral_7b_v03,qkv,18,19,235.53862311409765,0.006889338168325696,0.39588328792949096,0.12089042913898909
mistral_7b_v03,qkv,18,20,229.9253079610196,0.006725152669473526,0.40260844059896445,0.0724370645959007
mistral_7b_v03,qkv,18,21,215.330590592798,0.006298267506898263,0.40890670810586277,0.1481225292776217
mistral_7b_v03,qkv,18,22,210.6672223060216,0.006161867282144104,0.4150685753880069,0.13086721974209942
mistral_7b_v03,qkv,18,23,195.29100734914945,0.005712123867725632,0.42078069925573247,0.10939913929789255
mistral_7b_v03,qkv,18,24,186.37940547100146,0.005451465814501353,0.4262321650702338,0.12086493577791904
mistral_7b_v03,qkv,18,25,179.83524650468584,0.005260053792344845,0.43149221886257866,0.14001423434468493
mistral_7b_v03,qkv,18,26,169.73772843666987,0.004964708529170565,0.43645692739174924,0.12718992331272366
mistral_7b_v03,qkv,18,27,157.25036370370904,0.004599461940992466,0.4410563893327417,0.13971440944159913
mistral_7b_v03,qkv,18,28,156.25998493183764,0.004570494062247382,0.445626883394989,0.15761345285651762
mistral_7b_v03,qkv,18,29,148.14401638743053,0.004333107721414315,0.4499599911164034,0.19686677816098358
mistral_7b_v03,qkv,18,30,137.81283715437806,0.0040309280343928605,0.4539909191507962,0.22592707317503266
mistral_7b_v03,qkv,18,31,133.34333027214763,0.0039001981186353564,0.4578911172694316,0.15173881493358152
mistral_7b_v03,qkv,18,32,121.62093070219781,0.003557326220541178,0.46144844348997277,0.1578297720086066
mistral_7b_v03,qkv,19,1,4901.703752041194,0.1466658356665682,0.1466658356665682,0.0003273220215012179
mistral_7b_v03,qkv,19,2,1003.2755402843287,0.030019408141169966,0.17668524380773817,0.00581755463291875
mistral_7b_v03,qkv,19,3,756.7061023065895,0.022641705509552978,0.19932694931729117,0.011309758948508487
mistral_7b_v03,qkv,19,4,711.5793362143643,0.021291449518033738,0.22061839883532489,0.014030995279156909
mistral_7b_v03,qkv,19,5,540.9528839985516,0.016186067294427738,0.23680446612975262,0.03339443911967493
mistral_7b_v03,qkv,19,6,529.2385679897908,0.01583555856652436,0.252640024696277,0.015108334007392742
mistral_7b_v03,qkv,19,7,457.0666070164582,0.013676072497330393,0.2663160971936074,0.02841249117106326
mistral_7b_v03,qkv,19,8,431.6247367883885,0.0129148161369544,0.27923091333056177,0.03910159991442672
mistral_7b_v03,qkv,19,9,396.38141203888534,0.011860286541219116,0.29109119987178084,0.03848012897661518
mistral_7b_v03,qkv,19,10,358.51835691340284,0.010727370946604545,0.3018185708183854,0.03741199068053668
mistral_7b_v03,qkv,19,11,334.4679671070716,0.010007749627673673,0.3118263204460591,0.04899546676320808
mistral_7b_v03,qkv,19,12,319.11147476232435,0.009548261886964799,0.3213745823330239,0.06883936504437907
mistral_7b_v03,qkv,19,13,304.0769117365532,0.009098406721985038,0.33047298905500894,0.0588916189421991
mistral_7b_v03,qkv,19,14,292.6739206353689,0.008757213270981966,0.33923020232599094,0.05970230324239738
mistral_7b_v03,qkv,19,15,277.89698925946414,0.0083150668054939,0.34754526913148487,0.07959561686026106
mistral_7b_v03,qkv,19,16,266.662012692135,0.007978900584461988,0.35552416971594686,0.05948371033735172
mistral_7b_v03,qkv,19,17,251.2642237290459,0.007518177191142165,0.363042346907089,0.049303806115686626
mistral_7b_v03,qkv,19,18,236.57676374510595,0.007078707834907245,0.37012105474199625,0.10553464314540306
mistral_7b_v03,qkv,19,19,229.05663171466855,0.006853694960943221,0.37697474970293937,0.09413038138717732
mistral_7b_v03,qkv,19,20,210.44224868589333,0.006296726571901753,0.38327147627484126,0.10950788786176198
mistral_7b_v03,qkv,19,21,209.72411065140156,0.006275238876953069,0.3895467151517943,0.06921116148483909
mistral_7b_v03,qkv,19,22,207.5556290693609,0.006210354873462423,0.39575707002525673,0.07039775491663972
mistral_7b_v03,qkv,19,23,191.28072318910745,0.005723386914550561,0.4014804569398073,0.11313696906972061
mistral_7b_v03,qkv,19,24,186.39582864575127,0.005577224033930522,0.4070576809737378,0.11448936513463794
mistral_7b_v03,qkv,19,25,173.81506856240748,0.0052007900868206326,0.4122584710605584,0.099105397920836
mistral_7b_v03,qkv,19,26,166.98881422706415,0.004996539004500786,0.41725501006505916,0.13851779173121984
mistral_7b_v03,qkv,19,27,164.6286023730471,0.0049259181629667794,0.422180928228026,0.11075216892558074
mistral_7b_v03,qkv,19,28,152.46167728440793,0.004561866738015873,0.4267427949660418,0.12378257779975972
mistral_7b_v03,qkv,19,29,146.06769577855653,0.004370549863673607,0.4311133448297154,0.17012493438825652
mistral_7b_v03,qkv,19,30,138.1542471581451,0.004133768406933433,0.4352471132366489,0.15721357135558134
mistral_7b_v03,qkv,19,31,132.2329389343287,0.00395659457864491,0.4392037078152938,0.1422988667554083
mistral_7b_v03,qkv,19,32,116.19836380709468,0.0034768176521803454,0.4426805254674741,0.20076712950879724
mistral_7b_v03,qkv,20,1,4296.8020822377575,0.12236207793786161,0.12236207793786161,0.0006891993216572505
mistral_7b_v03,qkv,20,2,1001.8725823486205,0.028530802363906777,0.15089288030176837,0.008873813748263421
mistral_7b_v03,qkv,20,3,815.2031838848087,0.023214929059463804,0.17410780936123219,0.01055264455630467
mistral_7b_v03,qkv,20,4,710.055533815089,0.020220589383917603,0.1943283987451498,0.017619814922940957
mistral_7b_v03,qkv,20,5,546.5122417353683,0.015563289217731839,0.20989168796288163,0.03442012257522888
